Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Andrew Mewborn,Male,2024-01-26,"Think LinkedIn posting is useless? Think again amigos.  You're probably one of those people who think posting on LinkedIn doesn’t pay off.  Time to shatter that myth.  Let me tell you about Sally.  She started posting consistently on LinkedIn around late August or early September after joining Brand30 (https://www.brand30.io/). Not even that long, right? And yes, she missed some days.  But guess what?  Even with her ""minimal"" effort, check out these results:  • 8 podcast invitations. • Over $1.5M in pipeline directly tied to her name (mentioned in Gong calls). • An offer to speak at a prestigious conference. • A lucrative partnership opportunity. • Recognition as an expert in an eBook. • Fans, yes FANS, excited to connect with her.  This isn’t fiction. This is LinkedIn at work.  But hey, you probably don't want to hear this.  You'd rather believe it's all a waste of time.  Well, here’s your wake-up call:  1. Your LinkedIn strategy is non-existent. 2. You're underestimating the power of online presence. 3. YOU need to start valuing this platform. It's easy to dismiss what you don’t understand.  I push myself to explore every opportunity.  Next time you scoff at the idea of posting on LinkedIn, HOLD UP.  Go look in the mirror.  Ask yourself:  Are you really utilizing all avenues to amplify your sales?  Forget the doubts.  Forget the hesitation.  Your next big opportunity could be just one post away.  Don’t just sit there.  Start sharing your insights, your stories, your expertise.  Who knows?  You might be the next Sally.  As for me?  I’m not just talking. I’m engaging, connecting, and growing.  This post alone will spark conversations.  And I’m here for it. ALL OF IT.  🌮  Play full out, Andy  ____ P.S. Join The #1 Private Community For LinkedIn Creators. 4,300+ people.  If you're interested DM me ""Community"" and I'll share the details.",53,28,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"This changed everything for me.  I have something I really want to share with you...  … And that’s the thing that finally changed everything.  It’s not uncommon to grow weary when trying to build a commanding LinkedIn presence... And after a while of no results, it can make us demotivated to keep going.  But don’t give up!  I recently found what changed everything and made me get the results I wanted.  When I started focusing on storytelling in my posts, connecting my experiences to my professional insights, it resonated deeply with my audience. This approach helped me create more engaging and relatable content.  I can’t believe I didn’t see this sooner…  … And that’s why I wanted to tell you about it immediately.  In order to build a commanding LinkedIn presence efficiently, you should integrate personal storytelling with professional insights.  Maybe you were already doing it a little without thinking about it…  BUT if you can master it, then you will be able to:  • Finally, build a commanding LinkedIn presence efficiently. • Win leads from LinkedIn. • Enhance your personal brand and credibility.  If you are not doing this, it could be the reason you are not getting the results you deserve.  Learn more right here → https://lnkd.in/eeFqmNCc  Play full out, Andy  ____ PS... Want to join the #1 Private Community for LinkedIn Creators?  4,300+ founders, sellers, marketers, and creators.  • Accountability partners • 5-week power course • 100+ lessons  If you're interested DM me ""Community"" and I'll share the details.",51,25,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"baby, big puppy-📌 P.S. Start generating leads on LinkedIn in 30 days with 4,000+ others: https://www.brand30.io/",51,37,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,I can smell the PIP from here,50,14,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-19,"In 2015 I joined a startup doing $500k in ARR.   7 years later that same startup was doing $250M+ in ARR.  Here are the 7 valuable lessons I learned that are worth your time:   𝟭// 𝗬𝗼𝘂𝗿 𝘀𝗼𝗳𝘁𝘄𝗮𝗿𝗲 𝗶𝘀 𝗯𝗮𝘀𝗶𝗰𝗮𝗹𝗹𝘆 𝗮 𝘀𝗽𝗿𝗲𝗮𝗱𝘀𝗵𝗲𝗲𝘁 𝘄𝗶𝘁𝗵 𝗮𝗻 𝗼𝗽𝗶𝗻𝗶𝗼𝗻.  So have a conviction about the problem that your product solves.  The internet (and potential customers) reward conviction.  So put your stake in the ground:  • The problem • How your product solves the problem • Why your business is the best at solving the problem  And get crazy about honing in on this every day.   𝟮 // 𝗬𝗼𝘂𝗿 𝗯𝘂𝘀𝗶𝗻𝗲𝘀𝘀 𝗻𝗲𝗲𝗱𝘀 𝘁𝗼 𝗵𝗮𝘃𝗲 𝗮 𝗰𝗹𝗲𝗮𝗿 𝗥𝗢𝗜.  This will help you get through tough climates like today.  When businesses cut spending the first products they cut are ""nice-to-haves"".  Don't wait until your customer is wanting to churn to prove ROI.  Do it early.  Do it often.  Don't be the ""nice-to-have"".  𝟯// 𝗧𝗿𝗲𝗮𝘁 𝗲𝘃𝗲𝗿𝘆𝘁𝗵𝗶𝗻𝗴 𝗹𝗶𝗸𝗲 𝗮𝗻 𝗲𝘅𝗽𝗲𝗿𝗶𝗺𝗲𝗻𝘁.  Be okay with that.  Treat every day like an experiment.  Try things out. See what works and what doesn't.  Make course corrections along the way.  𝟰 // 𝗦𝘁𝗮𝗿𝘁𝘂𝗽𝘀 𝗮𝗿𝗲 𝗻𝗼𝘁 𝗮𝗯𝗼𝘂𝘁 𝗮 𝗴𝗿𝗲𝗮𝘁 𝗶𝗱𝗲𝗮, 𝘁𝗵𝗲𝘆 𝗮𝗿𝗲 𝗮𝗯𝗼𝘂𝘁 𝗴𝗿𝗲𝗮𝘁 𝗿𝗲𝗰𝗿𝘂𝗶𝘁𝗶𝗻𝗴.  You need to build a great team.  The best startups are not about a great idea, they are about great recruiting.  Find and hire the best people you can.  They will be your secret weapon.  𝟱// 𝗡𝗼 𝗼𝗻𝗲 𝗰𝗮𝗿𝗲𝘀 𝘄𝗵𝗲𝗿𝗲 𝘆𝗼𝘂 𝘄𝗲𝗻𝘁 𝘁𝗼 𝗰𝗼𝗹𝗹𝗲𝗴𝗲.  They only care if you can get sh*t done.  I sat through 100s of interviews.  Not once did I care about if someone went to Harvard or not.  𝟲// 𝗬𝗼𝘂𝗿 #𝟭 𝗺𝗲𝘁𝗿𝗶𝗰 𝗶𝘀 𝗿𝗲𝘃𝗲𝗻𝘂𝗲.  Don't get it twisted y'all.  So many SaaS buzzword metrics out there.  There's 1 thing that should always go up and to the right...  REVENUE.  Companies don't run on email opens and clicks.  𝟳// 𝗔𝘃𝗼𝗶𝗱 ""𝗕𝘂𝗧 𝗪𝗲'𝗩𝗲 𝗔𝗹𝗪𝗮𝗬𝘀 𝗗𝗼𝗡𝗲 𝗜𝘁 𝗧𝗵𝗜𝘀 𝗪𝗮𝗬""  This is the company killer.  You need to have the conviction to do things differently.  The only way a small company can win is by being scrappy and nimble.  By doing things differently.  Don't get caught in the trap of doing things ""just because"".  Do them because they make sense and will help you grow.    So there you have it.  If you're working on a startup, keep these 7 lessons in mind:  1. Your business is a piece of software with an opinion. 2. Your business needs to have a clear ROI. 3. Treat everything like an experiment. 4. Startups are not about a great idea, they are about great recruiting. 5. No one cares where you went to college. 6. Your #1 metric is revenue. 7. Avoid ""BuT We'Ve AlWaYs DoNe It ThIs WaY""  What am I missing?",49,12,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"LinkedIn: What is the NUMBER ONE trait of high-performers?A) Just Gets Sh#t Done – The ability to execute tasks efficiently and effectively, no matter what.B) Simplifies the Complex – The skill to break down complex problems into manageable solutions.C) Speaks Up – The courage to voice opinions, offer new ideas, and provide honest feedback.D) Manages Their Time Well – Exceptional time management skills that maximize productivity.PS)... I'm tired. I'm hungry. But I thought I'd give you my entire LinkedIn process in a 10-min video anyway: https://lnkd.in/eGgAdaaE",49,46,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Sharing my collection of free goodies.  You might know that I have some gifts and free goodies to help you achieve your goal available on my website.  ... And over the years, I have gathered quite a few…  That’s why I have collected them all in this email for you to grab.  I have worked very hard on creating the most valuable goodies for you, so I want to make sure you don’t miss any of them.  (Hint: I saved the best one for last…)  Here you go…  FIRST GOODIE: 10 FREE LinkedIn content templates: https://lnkd.in/eiNsfhSh  The first free goodie is all about simplifying your LinkedIn content creation.  • Save time with ready-to-use templates. • Enhance engagement with proven formats. • Tailor to your unique brand and message.  SECOND GOODIE: Andy's Newsletter: https://lnkd.in/gQj774Y8  Use this goodie for regular business insights, stories, and vibes sent straight to your inbox.  • Get exclusive tips and strategies. • Stay updated with the latest LinkedIn trends. • Gain insights from Andy's personal experiences.  THIRD GOODIE: FREE mini-course: Effortless Lead Gen Mastery: https://lnkd.in/e8z77_SB  I saved the best goodie for last and this is why it’s the best…  Learn to create a high-impact lead magnet using AI in just 5 days.  • Step-by-step guidance for beginners. • Leverage AI for efficient content creation. • Generate leads more effectively and easily.  I really hope you will enjoy all these free goodies I have worked hard to make. I would love to hear your opinion about them.  They are all free to use and please share them with others if you like them.  Play full out, Andy",49,24,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"Salespeople: How much does luck contribute to success in sales?A) Significantly – Being at the right place at the right time often makes all the difference.B) Moderately – Luck plays a role, but skill and effort are more important.C) Minimally – Success is mostly the result of hard work, strategy, and persistence.D) Not at all – It's all about skills, planning, and execution. Luck doesn't come into it.P.S. Here are the 7 skills I practice daily to prevent myself from relying on luck to generate pipeline: https://lnkd.in/eWEukCXq",47,42,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-19,Most people see sales as:  • Being pushy • Being sleazy • Manipulation • Selling snake oil • Undisclosing important information  What sales really is:  • Storytelling • Negotiation • Copywriting • Psychology • Problem Solving  Sales has been branded incorrectly.  Thoughts?  --  PS... I put my full-blown LinkedIn process into a 10-min video: https://lnkd.in/eGgAdaaE,46,25,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"How the #1 LinkedIn Creator Community (Brand30) came to be:  Do you want to know the story of how I started doing what I do?  Before I began helping others to establish a strong LinkedIn presence, I was working at Outreach, helping sales teams build a pipeline engine.  Then in 2020, I decided to also focus on empowering individuals. I realized the power of LinkedIn for personal branding and saw a gap in effective training for it.  There are a lot of reasons I decided to help others to establish a strong LinkedIn presence...  But I want to share some of the biggest reasons why it all started:  • Passion for teaching and empowering professionals. • Belief in the transformative power of LinkedIn for career growth. • Desire to create a community where knowledge and success are shared.  Now I teach people how to establish a strong LinkedIn presence by offering practical, real-world advice, interactive training sessions, and a supportive community.  ... If you are interested in learning more, you can always visit my website here → https://lnkd.in/eeFqmNCc  Thank you for taking the time to read my story, it means a lot to me.  It’s fun to think back to where everything started and how far I’ve come… I encourage you to do it too.  Good luck!  Play full out, Andy",46,23,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople:What's your stance on cold calling in today's digital age?A) It's outdated. Digital and social selling are the way forward.B) Still useful, but only as a part of a multi-channel strategy.C) Essential and effective - nothing beats a personal touch.D) I avoid it if possible - other methods are more efficient.___P.S... Join 1600+ other sellers learning how to create a money-making lead magnet in 5 days or less using AI: https://lnkd.in/e8z77_SB",44,50,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"You're obsessed with shortcuts, aren't you?  Thinking they'll lead you to success faster?  Here's a hard-hitting truth:  Shortcuts are just longer roads in disguise.  Every day, I see it:  • Choosing high-paying jobs over opportunities to learn valuable skills. • Jumping on the latest fad diets instead of developing sustainable eating habits. • Maxing out credit cards instead of budgeting wisely.  We're all guilty of craving instant results.  But here's what you don't want to hear:  It's a trap.  A mirage leading you further from your goals.  1. Your quick fixes aren't solutions. 2. Your impatience is costing you, not saving you. 3. YOU need to rethink your approach.  Real growth? It's not about changing WHAT WE DO.  It's about transforming WHO WE ARE.  Sure, that's more challenging.  But I challenge myself and others daily to embrace this journey.  Next time you're tempted by a ""shortcut,"" STOP.  Take a hard look in the mirror.  Ask yourself:  ☑ Are you building a castle on sand? ☑ Are you really moving forward? ☑ Or just running in circles?  The path to genuine, lasting success?  It's about consistent small growth compounded over time.  Not superficial ""10X"" overnight growth.  As for me?  I’m committed to the long haul.  No shortcuts. No quick fixes.  Just real, meaningful progress.  This post is a call to action.  A challenge to rethink your choices.  And I’m here, walking the walk.  🌮  Play full out, Andy   ____ PS... Want to join the #1 Private Community for LinkedIn Creators?  4,300+ founders, sellers, marketers, and creators.  • Accountability partners • 5-week power course • 100+ lessons  If you're interested DM me ""Community"" and I'll share the details.",44,16,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
