Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Jake Karls,Male,2023-09-27,"2.5 Years Ago We Launched Our Peanut Butta… It Changed Our Entire Company.2 years ago today, We had to change the name from “Busta Peanut” to “Peanut Butta”. Some people didn't vibe with it haha :)Every brand needs a hero SKU (product). Our Peanut Butta is on a MOMENTUM train:  - It has sold MANY millions of bars since launch.- It has been ranked #1 selling velocity (U/S/W)  bar in our category in the USA.- It has been ranked #1 selling velocity (U/S/W)  bar in our category in Canada. Happy Bday Peanut butta… We love you.LFG Mid-Day Squares. #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #life #foodandbeverage #cpg #grocery #peanutbutta",403,94,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-05-27,"5 Years Ago We At Mid-Day Squares Sold In 15 Stores… Today, We Officially Started Selling At Our 8,000th Store.When we started… No one wanted to take a chance on putting us in their stores.There’s limited shelf space in a store and we were 3 unproven “kids”. On top of that we’re a refrigerated item, even less space available. Early local grocery stores that took a chance on us:Les Marches TAU, Nature Sante and Avril Supermarché Santé... Is a big reason for our jump start… We’re forever grateful to them.Since then the #growth has been crazy,Going from under 15 stores to over 8000!Thank you to all the retailers that took on the risk and partnered with us.We've gotten to make long lasting friendships with store clerks, Managers, retail buyers, distributors and customers. Without all of you, we couldn’t have gotten here.Y’all are the reason we keep growing, love you hard!Cheers to another 8000 stores!The road to $100 million continues… #entrepreneurship #cpg #cpgbrands #foodandbeverage #manufacturing #retail #foodandbeverageindusrty #grocery #grocerytrends #team #brand #chocolate",390,68,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-11-27,"I Want To Make Friends… And I Need Your Help.I am looking to meet/connect with people from all walks of life.I don’t care what you do or where you live…Professional, entrepreneur, retired or unemployed.I just want to meet people that I can have a good time with.The more I live life, the more I want to spend time with people that stimulate me. Please comment/TAG yourself or someone you know I should meet or be friends with.#cpg #founders #entrepreneurship #entrepreneur #connect #grocery #foodandbeverage",378,297,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"From 0 to 28 Million Chocolate Bars Sold.Reflections on a 5-Year Journey...I've distilled ten invaluable lessons:- Privilege in discomfort: Rather than fearing discomfort, recognize it as a privilege and embrace it.- Friendship first, business second: Prioritize building relationships before diving into business transactions.- Adopt a TV producer's mindset: Think beyond traditional marketing strategies; approach your ventures with the creativity and foresight of a TV producer.- Perpetual campaigning: Treat your entrepreneurial journey like an ongoing election campaign — always be actively campaigning.- Entrepreneurship is very lonely but also extremely liberating. - Build out loud: Transparency and openness in building your business can be a winning strategy.- Always show up in person : Whenever possible, make it a point to attend meetings in person — the impact is substantial.- Therapy is a game changer: Consider therapy as a powerful tool to make you perform better.- Embrace the painful journey: Learn to appreciate and grow from the challenges and pains.- Unapologetic authenticity: Always be true to yourself, as authenticity yields the highest dividends.These lessons have become some my favorites, shaping my journey. LFG Mid-Day Squares!#entrepreneurship #cpg #grocery #foodandbeverage #retail #entrepreneur #smallbusiness",378,76,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-04-23,"We Broke The Canada Costco Roadshow Record Once… Over 90,000 bars sold in 13 days at 1 location.Currently the undisputed champions. We’re starting our second Costco Wholesale Canada Roadshow tomorrow…Come VISIT us at Costco Laval April 23rd-May 5th.It’s going to be a movie, fun, sampling, dancing, good vibes and good deals.Help us beat our own record. Thank you Costco for giving us an opportunity to partake In the roadshow.Thank you to Costco members for being so awesome.Thank you to our team for showing up ready to rock and give it their all.Let’s break the record again…LFG Mid-Day Squares.#costco #retail #cpg #chocolate #sales",377,41,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"Therapy Saved Me Last Week…It was one of those weeks where everything went wrong. I was irrational, irritable, anxious and not good vibes. I felt a depression and deep loneliness. I suffered in silence for 3 days because I felt embarrassed to say:“I am feeling deeply depressed and lonely.”Got home from work on Thursday and I went straight to the couch…I Just started crying and blurted out how I felt to my wife.It felt so good… I felt major relief. Then I immediately booked a therapy session for the next day.Did the therapy session and felt clear, fired up and inspired. Came up with a game-plan… I am feeling F&CKING great today.#entrepreneurship #entrepreneur #therapy #mentalhealth #cpg Mid-Day Squares",376,53,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-05-27,"2 Years Ago Mid-Day Squares Launched In The USA… Erewhon Was Our First USA Retailer. Today, our business is 50% coming from the USA. Over the last 24 weeks our PB bar has been:The number 1 selling (U/S/W) bar in the natural refrigerated bar category.I want to shoutout Erewhon crew for getting us started in the USA.Thanks for believing and giving us a chance. Y’all are rockstars! Let’s keep up this momentum. The road to $100 million continues. Let’s put Canada on the map for chocolate. #retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #cpg #grocery  #food",376,33,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-10-27,"News At Target… Our Cookie Dough Bar:Is Now Ranked The #1 Selling Bar In The Refrigerated Bar Set.In the last 12 weeks, We’re the number 1 selling bar (U/S/W) in the set at Target.Our PB bar is ranked #4 and our Brownie Batter is ranked #9. Mid-Day Squares is becoming a force in the USA…I will never forget, a “retail EXPERT” once told me: “MDS will sell in the natural stores,But MDS will stand no chance in conventional/large retail stores.”A big shoutout to our team for the hard work and care they put in. Another shoutout goes to the legendary The Moscoe Group.& most importantly to the Target team for being awesome partners.Find us in the FRIDGE :)#target #retail #cpg #grocery #grocerytrends #chocolate #foodandbeverage #cpgtrends #entrepreneurship #entrepreneur #usa #bars",372,86,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-12-27,"REAL TALK:Online, there's an overflow of unpleasant characters & trolls.When you're BOLD and sharing your personal journey online,Some individuals just aim to break it down.I'm not angry at them; i just feel compassion,Because they're clearly struggling internally.As a society, we need to correct this mindset.We need to halt the hostility towards each other.Instead, let's lift each other up, applaud each other, And root for each other's success.It's also perplexing that sometimes in your life,You encounter people who don't want you to succeed.They're wagering against you, hoping for your failure.This is a distorted mindset; It arises from deep suffering.Let's amend this and achieve victory together!!Instead of being angry or mean to the trolls, be there for the trolls. Help them and offer a hand.#entrepreneurship #trolls #entrepreneur #smallbusiness #cpg #cpgbrands #foodandbeverage #grocery #retail #groceryretail Mid-Day Squares",367,120,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-02-27,"2 Massive Milestones Today… First: We sold our 30 MILLIONTH chocolate bar.Second: I am celebrating my 10th year as an entrepreneur. I have survived…I have been swinging and missing over the last 10 years. I have “failed"" many times over, But every time I get back up and swing again. It’s been a difficult 10 years. Tremendous ups and extreme lows. During this time;I have experienced depression, loneliness, isolation, But also some of the best and most exhilarating moments of my life. I want to thank all of the people that I have encountered on this journey.Y’all are the reason I have momentum in my life. Thank you for being part of my journey.Excited for my next decade of entrepreneurship.Moral of the story: - Keep swinging if you believe in yourself.- Never give up.- Surround yourself with good people that lift you up.LFG Mid-Day Squares. #cpg #entrepreneurship #entrepreneur #smallbusiness #foodandbeverage #grocery #retail #marketing #sales #finance",366,68,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-03-27,"Natural Expo WEST...WE’RE COMING!!!Looking to connect/hang/meet with good people.If You Want To hang/meet up, please COMMENT below Or shoot me a message.We’re coming in with MOMENTUM…We’re bringing innovation: NEW FLAVOUR and NEW FORMATS. Visit our booth: #5783 HALL E. Bringing Mid-Day Squares  energy to the USA. I want memories and experiences, let’ make deals and friendships.Anaheim Here We Come!!!!!Mid-Day Squares  x New Hope Network  x Natural Expo West!!LFG#expowest2024 #expowest #cpg #grocery #retail #marketing #entrepreneurship #entrepreneur #usa #foodandbeverage",354,56,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-04-27,"Last Week I Made A Post: That I Wanted To Invest $50,000 In 2 People. I truly thought that I would get around 50 business opportunities.I nearly got 700 different businesses… In 24 hours!!!I am asking for the help of people/community on LinkedIn.I want to help get investments for more than 2 of these 700 businesses. If you’re up for it DM me,Or TAG SOMEONE that would want to help out. So many of these entrepreneurs and businesses are great. Let’s work together and try and help them grow. LFG and build up the ECO SYSTEM.#retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #vc #fundraising Mid-Day Squares #cpgbrands #cpgindustry #grocerytrends # #cpg",354,90,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
